-----------------------------------
2.83162e+07	2.86268e+07	2.75571e+07	2.53876e+07	2.84249e+07	2.86428e+07	3.18433e+07	2.71599e+07	2.93226e+07	2.73284e+07	2.65984e+07	2.60584e+07	2.51133e+07	2.34366e+07	2.4947e+07	2.70052e+07	2.88427e+07	2.69286e+07	2.85344e+07	2.60269e+07	2.72218e+07	2.54753e+07	2.71587e+07	2.64142e+07	2.4149e+07	2.57016e+07	2.65715e+07	2.77093e+07	2.91801e+07	2.49474e+07	2.7409e+07	2.76244e+07	2.63899e+07	2.94198e+07	2.89564e+07	2.9166e+07	2.82696e+07	2.95596e+07	2.67012e+07	2.49222e+07	2.62755e+07	2.60552e+07	2.44743e+07	2.94248e+07	2.76739e+07	2.75054e+07	2.66698e+07	2.40735e+07	2.83353e+07	2.74271e+07	2.54284e+07	2.31307e+07	2.79911e+07	2.92221e+07	2.80855e+07	2.63458e+07	2.42771e+07	2.76506e+07	2.62911e+07	2.53082e+07	2.32561e+07	2.81531e+07	2.55063e+07	2.8908e+07	2.91336e+07	2.90256e+07	2.75764e+07	2.77624e+07	3.03613e+07	2.66753e+07	2.4917e+07	2.70975e+07	2.49863e+07	2.56397e+07	2.93497e+07	2.42201e+07	2.59964e+07	2.88152e+07	3.03485e+07	2.88976e+07	2.76221e+07	3.02525e+07	2.27579e+07	2.78486e+07	2.69842e+07	2.65274e+07	2.50179e+07	2.78071e+07	2.57977e+07	2.7959e+07	2.81203e+07	2.67582e+07	2.72774e+07	3.02192e+07	2.92583e+07	2.57191e+07	2.55853e+07	2.68036e+07	2.62992e+07	2.63186e+07
2.82153e+07	2.69927e+07	2.76617e+07	2.49565e+07	2.7668e+07	2.82069e+07	2.98842e+07	2.74055e+07	3.21225e+07	2.89915e+07	2.81263e+07	2.74056e+07	2.73344e+07	2.69927e+07	2.47695e+07	2.79215e+07	2.79217e+07	2.75986e+07	2.95289e+07	2.69396e+07	2.85e+07	2.68021e+07	2.66043e+07	2.67244e+07	2.48334e+07	2.63651e+07	2.83408e+07	2.6826e+07	2.98098e+07	2.41928e+07	2.79285e+07	2.94929e+07	2.70425e+07	2.83502e+07	2.9063e+07	2.64046e+07	2.90083e+07	3.10508e+07	2.68751e+07	2.66934e+07	2.92416e+07	2.57888e+07	2.40466e+07	2.88842e+07	2.96946e+07	2.68935e+07	2.65176e+07	2.6111e+07	2.53325e+07	2.7188e+07	2.89883e+07	2.50191e+07	2.82796e+07	2.65104e+07	2.76075e+07	2.65442e+07	2.5722e+07	2.66421e+07	2.68881e+07	2.56571e+07	2.58997e+07	2.82213e+07	2.56221e+07	2.90895e+07	2.77704e+07	2.83927e+07	2.72742e+07	2.84844e+07	2.90063e+07	2.76704e+07	2.75083e+07	2.60742e+07	2.48743e+07	2.72432e+07	2.78056e+07	2.40497e+07	2.53914e+07	3.01117e+07	2.83362e+07	2.8017e+07	2.77138e+07	2.87338e+07	2.3561e+07	2.89428e+07	2.77219e+07	2.72553e+07	2.36865e+07	2.70615e+07	2.6836e+07	2.77617e+07	2.68584e+07	2.60345e+07	2.8295e+07	3.12076e+07	2.9904e+07	2.90644e+07	2.42798e+07	2.8958e+07	2.55448e+07	2.73397e+07
2.17878e+07	2.43114e+07	2.32898e+07	2.24322e+07	2.41484e+07	2.16347e+07	2.58049e+07	2.27514e+07	2.4187e+07	2.46321e+07	2.33705e+07	2.18671e+07	2.24471e+07	2.13877e+07	1.90026e+07	2.49036e+07	2.47458e+07	2.20294e+07	2.30123e+07	2.25075e+07	2.19684e+07	2.13254e+07	2.22803e+07	2.20023e+07	2.19165e+07	2.34323e+07	2.24025e+07	2.09573e+07	2.60855e+07	2.04466e+07	2.35785e+07	2.53194e+07	2.17231e+07	2.38338e+07	2.50765e+07	2.28707e+07	2.55532e+07	2.44981e+07	2.20892e+07	2.23909e+07	2.31122e+07	2.21966e+07	2.14107e+07	2.54348e+07	2.45532e+07	2.23613e+07	2.22355e+07	2.31263e+07	2.15167e+07	2.53289e+07	2.35923e+07	2.07078e+07	2.23548e+07	2.55902e+07	2.33844e+07	2.17328e+07	2.29977e+07	2.29094e+07	2.29682e+07	2.18994e+07	2.14061e+07	2.6305e+07	2.39655e+07	2.18671e+07	2.31891e+07	2.47262e+07	2.36019e+07	2.37325e+07	2.27915e+07	2.22505e+07	2.27197e+07	2.30099e+07	1.9701e+07	2.35287e+07	2.38949e+07	2.08635e+07	2.15933e+07	2.33855e+07	2.49002e+07	2.46905e+07	2.44163e+07	2.43432e+07	1.96793e+07	2.43045e+07	2.32358e+07	2.30669e+07	2.26036e+07	2.21423e+07	2.09155e+07	2.40299e+07	2.15652e+07	2.1267e+07	2.21521e+07	2.49409e+07	2.16344e+07	2.28148e+07	2.0222e+07	2.34163e+07	2.23695e+07	2.17898e+07
2.88533e+07	2.8283e+07	2.67611e+07	2.46367e+07	2.87609e+07	2.8969e+07	3.0844e+07	2.68943e+07	3.00932e+07	2.84788e+07	2.90453e+07	2.7654e+07	2.60706e+07	2.70574e+07	2.58282e+07	2.88661e+07	2.85764e+07	2.85564e+07	2.95639e+07	2.4374e+07	2.73778e+07	2.82203e+07	2.63317e+07	2.55925e+07	2.42899e+07	2.67997e+07	2.86855e+07	2.45387e+07	2.93021e+07	2.40068e+07	2.83648e+07	2.88716e+07	2.58663e+07	2.92007e+07	2.92922e+07	2.75372e+07	2.9795e+07	3.04081e+07	2.94716e+07	2.64979e+07	2.91447e+07	2.60839e+07	2.43389e+07	3.00579e+07	3.18323e+07	2.76841e+07	2.82331e+07	2.7851e+07	2.46931e+07	2.6695e+07	2.97151e+07	2.61934e+07	2.90498e+07	2.94867e+07	3.05168e+07	2.68465e+07	2.54683e+07	2.93436e+07	2.77255e+07	2.58221e+07	2.70418e+07	3.02425e+07	2.65198e+07	2.89252e+07	2.85875e+07	2.8495e+07	2.88131e+07	2.8904e+07	2.9447e+07	2.71747e+07	2.66495e+07	2.70713e+07	2.54104e+07	2.67259e+07	2.89519e+07	2.54079e+07	2.48676e+07	3.01524e+07	2.91568e+07	2.94947e+07	2.89913e+07	2.78705e+07	2.36835e+07	2.86676e+07	2.78666e+07	2.72483e+07	2.4104e+07	2.7166e+07	2.65802e+07	2.74012e+07	2.57142e+07	2.53078e+07	2.63915e+07	3.04661e+07	3.05275e+07	2.80313e+07	2.63632e+07	2.86638e+07	2.71624e+07	2.63345e+07
2.39412e+07	2.19319e+07	2.23584e+07	2.12664e+07	2.40124e+07	2.23486e+07	2.4454e+07	2.10405e+07	2.47534e+07	2.45964e+07	2.22672e+07	2.1399e+07	2.22284e+07	2.20184e+07	2.12695e+07	2.25293e+07	2.30325e+07	2.18806e+07	2.23172e+07	2.29621e+07	2.19629e+07	2.17484e+07	2.26323e+07	2.13235e+07	2.06819e+07	2.12555e+07	2.29986e+07	2.23958e+07	2.2846e+07	1.97023e+07	2.24131e+07	2.31944e+07	2.21812e+07	2.41574e+07	2.45702e+07	2.20515e+07	2.46718e+07	2.53596e+07	2.20797e+07	2.10931e+07	2.2919e+07	2.20562e+07	1.99639e+07	2.47098e+07	2.41808e+07	2.27867e+07	2.31596e+07	2.065e+07	2.34049e+07	2.42575e+07	2.15138e+07	2.10377e+07	2.3859e+07	2.21792e+07	2.22426e+07	2.19779e+07	2.13868e+07	2.16809e+07	2.3037e+07	2.04321e+07	1.97936e+07	2.54073e+07	2.31209e+07	2.30001e+07	2.47506e+07	2.32652e+07	2.26096e+07	2.30804e+07	2.31778e+07	2.34654e+07	2.11175e+07	2.15857e+07	2.15404e+07	2.3012e+07	2.36371e+07	1.90826e+07	2.16073e+07	2.35124e+07	2.40954e+07	2.43066e+07	2.27581e+07	2.40027e+07	2.00596e+07	2.47816e+07	2.25694e+07	2.24362e+07	2.07712e+07	2.22156e+07	2.17435e+07	2.33969e+07	2.23388e+07	2.14409e+07	2.22466e+07	2.46295e+07	2.2787e+07	2.32479e+07	2.08896e+07	2.22873e+07	1.89983e+07	2.01047e+07
2.5243e+07	2.50539e+07	2.37988e+07	2.26326e+07	2.60899e+07	2.66964e+07	2.71589e+07	2.45429e+07	2.81937e+07	2.51562e+07	2.58156e+07	2.49169e+07	2.31574e+07	2.33775e+07	2.27773e+07	2.60024e+07	2.31397e+07	2.46656e+07	2.71929e+07	2.28943e+07	2.73063e+07	2.36155e+07	2.30183e+07	2.24755e+07	2.25161e+07	2.45199e+07	2.54714e+07	2.30649e+07	2.69191e+07	2.21105e+07	2.44359e+07	2.55334e+07	2.436e+07	2.67458e+07	2.78993e+07	2.64103e+07	2.46109e+07	2.8146e+07	2.73013e+07	2.47073e+07	2.67015e+07	2.52627e+07	2.26992e+07	2.84646e+07	2.89115e+07	2.58835e+07	2.40706e+07	2.30832e+07	2.47226e+07	2.52655e+07	2.60796e+07	2.23627e+07	2.54323e+07	2.58671e+07	2.57104e+07	2.50679e+07	2.39182e+07	2.38635e+07	2.32791e+07	2.44369e+07	2.36443e+07	2.60002e+07	2.34312e+07	2.66766e+07	2.79324e+07	2.62672e+07	2.62443e+07	2.4633e+07	2.73709e+07	2.61983e+07	2.50567e+07	2.51682e+07	2.31817e+07	2.36554e+07	2.41198e+07	2.35732e+07	2.30565e+07	2.6718e+07	2.78922e+07	2.60861e+07	2.65934e+07	2.58536e+07	2.23655e+07	2.74362e+07	2.62319e+07	2.55556e+07	2.25277e+07	2.62466e+07	2.38044e+07	2.46352e+07	2.56448e+07	2.29383e+07	2.52386e+07	2.79057e+07	2.62426e+07	2.53929e+07	2.32654e+07	2.59445e+07	2.396e+07	2.36717e+07
2.4332e+07	2.32396e+07	2.41313e+07	2.16097e+07	2.6281e+07	2.46864e+07	2.77176e+07	2.45676e+07	2.81477e+07	2.40562e+07	2.51005e+07	2.47797e+07	2.36315e+07	2.44162e+07	2.23443e+07	2.59655e+07	2.53131e+07	2.40918e+07	2.52804e+07	2.47912e+07	2.35931e+07	2.36481e+07	2.30628e+07	2.41043e+07	2.24799e+07	2.29866e+07	2.41339e+07	2.40953e+07	2.75844e+07	2.33646e+07	2.41596e+07	2.53632e+07	2.50796e+07	2.46065e+07	2.60152e+07	2.63202e+07	2.59716e+07	2.69638e+07	2.49752e+07	2.45906e+07	2.71117e+07	2.40805e+07	2.15201e+07	2.69595e+07	2.62552e+07	2.44672e+07	2.52055e+07	2.34767e+07	2.28515e+07	2.62323e+07	2.49482e+07	2.17633e+07	2.45067e+07	2.56595e+07	2.44793e+07	2.43656e+07	2.21586e+07	2.4275e+07	2.33519e+07	2.45914e+07	2.19571e+07	2.71279e+07	2.43345e+07	2.44745e+07	2.64874e+07	2.60239e+07	2.45034e+07	2.48489e+07	2.61738e+07	2.31156e+07	2.52261e+07	2.42532e+07	2.21324e+07	2.49574e+07	2.5852e+07	2.23099e+07	2.26029e+07	2.70399e+07	2.73789e+07	2.53345e+07	2.6275e+07	2.6921e+07	2.07093e+07	2.6947e+07	2.50326e+07	2.51162e+07	2.33221e+07	2.52273e+07	2.22723e+07	2.51834e+07	2.55026e+07	2.4229e+07	2.31996e+07	2.70476e+07	2.49516e+07	2.40796e+07	2.21625e+07	2.70894e+07	2.30178e+07	2.36068e+07
2.63539e+07	2.66828e+07	2.5739e+07	2.47386e+07	2.86945e+07	2.61637e+07	3.01055e+07	2.58929e+07	2.81574e+07	2.71987e+07	2.71233e+07	2.57361e+07	2.57572e+07	2.54366e+07	2.42094e+07	2.61221e+07	2.64787e+07	2.64584e+07	2.69808e+07	2.47659e+07	2.53838e+07	2.53453e+07	2.61708e+07	2.32538e+07	2.54512e+07	2.49602e+07	2.54722e+07	2.52768e+07	2.82206e+07	2.30561e+07	2.62845e+07	2.80327e+07	2.48514e+07	2.78904e+07	2.83688e+07	2.61013e+07	2.71942e+07	2.92326e+07	2.6174e+07	2.56964e+07	2.73954e+07	2.50362e+07	2.41134e+07	2.89872e+07	2.95539e+07	2.63439e+07	2.71048e+07	2.50446e+07	2.41642e+07	2.76501e+07	2.90658e+07	2.4174e+07	2.7914e+07	2.73804e+07	2.7472e+07	2.51215e+07	2.57416e+07	2.55389e+07	2.64307e+07	2.36743e+07	2.42999e+07	2.70396e+07	2.63994e+07	2.81459e+07	2.85454e+07	2.7276e+07	2.70299e+07	2.68883e+07	2.77303e+07	2.51505e+07	2.71092e+07	2.54426e+07	2.35165e+07	2.78368e+07	2.88265e+07	2.31453e+07	2.36691e+07	2.78135e+07	2.76965e+07	2.98247e+07	2.69814e+07	2.8058e+07	2.25539e+07	2.80199e+07	2.66578e+07	2.59378e+07	2.2495e+07	2.75477e+07	2.48859e+07	2.5352e+07	2.62607e+07	2.51922e+07	2.63009e+07	2.94623e+07	2.74879e+07	2.63023e+07	2.43627e+07	2.71686e+07	2.41667e+07	2.55561e+07
2.9548e+07	2.54829e+07	2.51702e+07	2.50218e+07	2.80949e+07	2.81894e+07	2.97385e+07	2.62706e+07	2.91154e+07	2.68152e+07	2.87127e+07	2.54055e+07	2.49183e+07	2.71494e+07	2.46678e+07	2.64097e+07	2.769e+07	2.65874e+07	2.724e+07	2.62259e+07	2.72725e+07	2.64836e+07	2.67694e+07	2.34189e+07	2.59428e+07	2.43699e+07	2.66534e+07	2.52218e+07	2.88165e+07	2.52382e+07	2.74572e+07	2.62931e+07	2.51914e+07	2.66882e+07	2.79024e+07	2.76419e+07	2.51139e+07	2.77852e+07	2.63802e+07	2.679e+07	2.64362e+07	2.53026e+07	2.50225e+07	3.03234e+07	3.049e+07	2.65838e+07	2.75631e+07	2.38501e+07	2.4762e+07	2.6058e+07	2.85521e+07	2.44751e+07	2.73576e+07	2.79448e+07	2.68594e+07	2.46786e+07	2.22368e+07	2.68027e+07	2.6116e+07	2.47544e+07	2.50951e+07	2.73991e+07	2.59282e+07	2.72367e+07	2.81421e+07	2.66176e+07	2.6392e+07	2.69306e+07	2.74076e+07	2.54694e+07	2.63375e+07	2.55232e+07	2.55771e+07	2.5812e+07	2.80434e+07	2.38869e+07	2.44956e+07	2.73988e+07	2.85183e+07	2.65584e+07	2.69134e+07	2.73763e+07	2.26662e+07	2.67443e+07	2.72364e+07	2.78309e+07	2.31109e+07	2.76375e+07	2.45188e+07	2.69686e+07	2.62726e+07	2.55945e+07	2.68557e+07	2.95647e+07	2.8555e+07	2.58099e+07	2.33591e+07	2.63477e+07	2.51965e+07	2.49588e+07
2.67609e+07	2.60183e+07	2.63828e+07	2.40827e+07	2.75456e+07	2.6453e+07	2.71944e+07	2.43941e+07	2.85092e+07	2.67187e+07	2.67541e+07	2.46968e+07	2.43464e+07	2.58045e+07	2.33063e+07	2.75423e+07	2.61312e+07	2.62065e+07	2.81192e+07	2.58874e+07	2.69964e+07	2.60281e+07	2.49726e+07	2.51062e+07	2.3401e+07	2.51105e+07	2.67054e+07	2.51729e+07	2.71035e+07	2.29594e+07	2.61446e+07	2.71103e+07	2.51084e+07	2.6797e+07	2.62785e+07	2.58937e+07	2.63209e+07	2.76587e+07	2.63644e+07	2.54456e+07	2.77906e+07	2.5554e+07	2.37838e+07	2.98896e+07	2.9581e+07	2.59693e+07	2.65479e+07	2.31896e+07	2.52285e+07	2.7149e+07	2.56496e+07	2.31963e+07	2.54724e+07	2.55929e+07	2.78353e+07	2.46492e+07	2.45574e+07	2.58692e+07	2.4155e+07	2.31306e+07	2.4235e+07	2.91695e+07	2.61237e+07	2.6165e+07	2.57345e+07	2.75968e+07	2.6208e+07	2.68141e+07	2.75258e+07	2.63275e+07	2.51906e+07	2.53998e+07	2.38767e+07	2.64926e+07	2.58648e+07	2.35467e+07	2.43411e+07	2.82154e+07	2.64463e+07	2.59579e+07	2.63996e+07	2.72414e+07	2.29275e+07	2.71174e+07	2.75753e+07	2.73856e+07	2.44005e+07	2.59884e+07	2.44799e+07	2.66793e+07	2.47371e+07	2.37015e+07	2.53765e+07	3.07526e+07	2.60116e+07	2.4487e+07	2.34929e+07	2.71912e+07	2.40699e+07	2.48574e+07
2.43175e+07	2.3171e+07	2.47569e+07	2.40723e+07	2.66725e+07	2.53836e+07	2.66865e+07	2.32253e+07	2.77693e+07	2.37035e+07	2.4672e+07	2.44134e+07	2.3618e+07	2.46128e+07	2.21291e+07	2.41586e+07	2.6401e+07	2.54403e+07	2.69677e+07	2.32672e+07	2.40875e+07	2.50689e+07	2.49081e+07	2.20044e+07	2.31657e+07	2.41803e+07	2.36558e+07	2.50536e+07	2.55732e+07	2.26463e+07	2.53004e+07	2.78003e+07	2.52178e+07	2.73185e+07	2.73905e+07	2.44688e+07	2.48264e+07	2.76745e+07	2.43171e+07	2.43309e+07	2.58018e+07	2.28796e+07	2.30178e+07	2.73524e+07	2.79971e+07	2.40192e+07	2.4719e+07	2.35633e+07	2.39026e+07	2.56767e+07	2.52874e+07	2.30386e+07	2.53521e+07	2.59448e+07	2.49489e+07	2.4422e+07	2.26588e+07	2.58168e+07	2.42757e+07	2.27771e+07	2.24642e+07	2.62337e+07	2.37182e+07	2.60067e+07	2.60127e+07	2.71953e+07	2.35152e+07	2.49903e+07	2.7552e+07	2.44819e+07	2.57673e+07	2.36091e+07	2.29836e+07	2.43328e+07	2.59053e+07	2.36851e+07	2.30025e+07	2.54164e+07	2.70831e+07	2.66426e+07	2.56448e+07	2.80599e+07	2.1272e+07	2.48318e+07	2.52889e+07	2.47091e+07	2.33143e+07	2.45127e+07	2.3694e+07	2.4052e+07	2.4874e+07	2.22798e+07	2.44662e+07	2.73676e+07	2.69005e+07	2.50561e+07	2.26853e+07	2.4901e+07	2.54957e+07	2.23718e+07
2.62503e+07	2.4612e+07	2.48592e+07	2.25535e+07	2.60731e+07	2.71272e+07	2.61641e+07	2.29594e+07	2.74981e+07	2.48652e+07	2.7157e+07	2.56105e+07	2.34085e+07	2.5022e+07	2.34419e+07	2.47511e+07	2.40138e+07	2.49313e+07	2.73645e+07	2.35409e+07	2.55719e+07	2.42416e+07	2.44968e+07	2.28761e+07	2.32842e+07	2.30548e+07	2.58958e+07	2.62516e+07	2.68787e+07	2.29145e+07	2.40222e+07	2.63629e+07	2.24184e+07	2.49044e+07	2.59056e+07	2.60192e+07	2.53815e+07	2.72714e+07	2.46222e+07	2.49383e+07	2.64296e+07	2.50854e+07	2.37578e+07	2.67836e+07	2.76949e+07	2.6408e+07	2.37602e+07	2.41367e+07	2.23817e+07	2.52323e+07	2.60199e+07	2.24202e+07	2.53929e+07	2.56313e+07	2.77588e+07	2.46887e+07	2.34977e+07	2.57857e+07	2.4068e+07	2.40035e+07	2.35655e+07	2.66192e+07	2.46288e+07	2.60329e+07	2.61639e+07	2.61964e+07	2.54642e+07	2.48829e+07	2.86793e+07	2.51287e+07	2.57334e+07	2.41177e+07	2.49803e+07	2.52838e+07	2.54771e+07	2.28747e+07	2.37892e+07	2.58583e+07	2.81549e+07	2.76321e+07	2.61922e+07	2.65109e+07	2.19349e+07	2.57101e+07	2.6487e+07	2.5154e+07	2.2968e+07	2.62312e+07	2.38182e+07	2.41413e+07	2.49076e+07	2.31145e+07	2.58699e+07	2.66428e+07	2.74753e+07	2.38057e+07	2.44839e+07	2.63207e+07	2.41653e+07	2.41615e+07
2.7093e+07	2.51023e+07	2.60606e+07	2.37474e+07	2.76181e+07	2.78096e+07	2.9814e+07	2.5902e+07	2.92297e+07	2.57279e+07	2.64718e+07	2.60547e+07	2.58876e+07	2.65298e+07	2.40038e+07	2.80708e+07	2.6095e+07	2.60904e+07	2.74038e+07	2.43047e+07	2.80826e+07	2.64187e+07	2.72527e+07	2.51451e+07	2.45369e+07	2.51996e+07	2.61644e+07	2.63602e+07	2.7973e+07	2.35008e+07	2.69554e+07	2.82109e+07	2.51429e+07	2.69854e+07	2.86533e+07	2.65047e+07	2.69422e+07	2.93384e+07	2.72774e+07	2.59341e+07	2.64798e+07	2.38618e+07	2.286e+07	2.82214e+07	2.65571e+07	2.91701e+07	2.51442e+07	2.47742e+07	2.48021e+07	2.77481e+07	2.76062e+07	2.45201e+07	2.67012e+07	2.66741e+07	2.82751e+07	2.53367e+07	2.35642e+07	2.59764e+07	2.57061e+07	2.3888e+07	2.27645e+07	2.75385e+07	2.5551e+07	2.88234e+07	2.73261e+07	2.73697e+07	2.63726e+07	2.60484e+07	2.98481e+07	2.64115e+07	2.66731e+07	2.53374e+07	2.61848e+07	2.69834e+07	2.69361e+07	2.46813e+07	2.40687e+07	2.68682e+07	2.97801e+07	2.88406e+07	2.80822e+07	2.83293e+07	2.27058e+07	2.71895e+07	2.57065e+07	2.5756e+07	2.344e+07	2.69758e+07	2.43664e+07	2.37779e+07	2.84125e+07	2.45248e+07	2.61478e+07	2.94514e+07	2.67518e+07	2.61973e+07	2.41228e+07	2.6889e+07	2.46975e+07	2.54863e+07
2.54931e+07	2.41371e+07	2.44277e+07	2.2904e+07	2.53744e+07	2.51297e+07	2.64785e+07	2.35804e+07	2.63409e+07	2.54714e+07	2.51548e+07	2.48674e+07	2.32314e+07	2.29096e+07	2.2884e+07	2.37023e+07	2.49618e+07	2.48695e+07	2.63892e+07	2.35326e+07	2.58039e+07	2.33381e+07	2.2805e+07	2.19516e+07	2.20128e+07	2.47057e+07	2.42763e+07	2.37127e+07	2.73157e+07	2.19265e+07	2.51624e+07	2.67119e+07	2.41761e+07	2.61847e+07	2.56025e+07	2.42168e+07	2.48674e+07	2.70206e+07	2.52096e+07	2.18338e+07	2.52593e+07	2.42199e+07	2.03332e+07	2.70117e+07	2.74752e+07	2.51083e+07	2.29372e+07	2.1e+07	2.36142e+07	2.49107e+07	2.48451e+07	2.21353e+07	2.44727e+07	2.56972e+07	2.48204e+07	2.3151e+07	2.19017e+07	2.41646e+07	2.29144e+07	2.19325e+07	2.2076e+07	2.51935e+07	2.24421e+07	2.4492e+07	2.44539e+07	2.46167e+07	2.45532e+07	2.4198e+07	2.57419e+07	2.34617e+07	2.41162e+07	2.41842e+07	2.17133e+07	2.42549e+07	2.46567e+07	2.24674e+07	2.26885e+07	2.56155e+07	2.55908e+07	2.47547e+07	2.62595e+07	2.58435e+07	2.0809e+07	2.4882e+07	2.58295e+07	2.45399e+07	2.20079e+07	2.50703e+07	2.36732e+07	2.60933e+07	2.39727e+07	2.22883e+07	2.60024e+07	2.7402e+07	2.55233e+07	2.28604e+07	2.44174e+07	2.43974e+07	2.4221e+07	2.31617e+07
2.49179e+07	2.3117e+07	2.51771e+07	2.10228e+07	2.55284e+07	2.56596e+07	2.68581e+07	2.37323e+07	2.61694e+07	2.52416e+07	2.41812e+07	2.48567e+07	2.27173e+07	2.32511e+07	2.13947e+07	2.45193e+07	2.4991e+07	2.42794e+07	2.55567e+07	2.23836e+07	2.46217e+07	2.47505e+07	2.31977e+07	2.31179e+07	2.28323e+07	2.29441e+07	2.46076e+07	2.3394e+07	2.46172e+07	2.16337e+07	2.50038e+07	2.41114e+07	2.36195e+07	2.49286e+07	2.6876e+07	2.62774e+07	2.5745e+07	2.63539e+07	2.39699e+07	2.41645e+07	2.4115e+07	2.33156e+07	2.14745e+07	2.53274e+07	2.49681e+07	2.64003e+07	2.34455e+07	2.24757e+07	2.37049e+07	2.42626e+07	2.4754e+07	2.09169e+07	2.44917e+07	2.4579e+07	2.43215e+07	2.41628e+07	2.10848e+07	2.38142e+07	2.33646e+07	2.21814e+07	2.10162e+07	2.52924e+07	2.25866e+07	2.52014e+07	2.53535e+07	2.44323e+07	2.32969e+07	2.40952e+07	2.71112e+07	2.38984e+07	2.2639e+07	2.30264e+07	2.26026e+07	2.38452e+07	2.50977e+07	2.32152e+07	2.39498e+07	2.44048e+07	2.62627e+07	2.5792e+07	2.45122e+07	2.77988e+07	2.10838e+07	2.53082e+07	2.46819e+07	2.39239e+07	2.14932e+07	2.49394e+07	2.09931e+07	2.32217e+07	2.4417e+07	2.31092e+07	2.38836e+07	2.60223e+07	2.5216e+07	2.28189e+07	2.26044e+07	2.45888e+07	2.3483e+07	2.3827e+07
2.46444e+07	2.40703e+07	2.39108e+07	2.23438e+07	2.55101e+07	2.58382e+07	2.75275e+07	2.34757e+07	2.68571e+07	2.30023e+07	2.46323e+07	2.36091e+07	2.27695e+07	2.3783e+07	2.04301e+07	2.34944e+07	2.50057e+07	2.2464e+07	2.5491e+07	2.25407e+07	2.33399e+07	2.35429e+07	2.32275e+07	2.26533e+07	2.27551e+07	2.33565e+07	2.5628e+07	2.33695e+07	2.62331e+07	2.06844e+07	2.41491e+07	2.42828e+07	2.21903e+07	2.41132e+07	2.55612e+07	2.48749e+07	2.55357e+07	2.61867e+07	2.39031e+07	2.45175e+07	2.45757e+07	2.31977e+07	2.28827e+07	2.71283e+07	2.75683e+07	2.47086e+07	2.41929e+07	2.29201e+07	2.546e+07	2.45031e+07	2.38526e+07	2.27777e+07	2.42718e+07	2.46322e+07	2.48801e+07	2.39805e+07	2.47463e+07	2.5643e+07	2.33949e+07	2.24638e+07	2.16591e+07	2.641e+07	2.48004e+07	2.56639e+07	2.56671e+07	2.41919e+07	2.42688e+07	2.28614e+07	2.51062e+07	2.51058e+07	2.26966e+07	2.5237e+07	2.15851e+07	2.60965e+07	2.51274e+07	2.32877e+07	2.19422e+07	2.67083e+07	2.58428e+07	2.60015e+07	2.49807e+07	2.55123e+07	2.17298e+07	2.58972e+07	2.49012e+07	2.30995e+07	2.12875e+07	2.611e+07	2.29912e+07	2.43155e+07	2.37585e+07	2.3482e+07	2.3449e+07	2.67359e+07	2.42096e+07	2.26881e+07	2.41397e+07	2.4794e+07	2.24089e+07	2.42411e+07
2.70637e+07	2.69454e+07	2.7287e+07	2.45397e+07	2.95887e+07	2.84413e+07	3.05959e+07	2.73801e+07	3.10281e+07	2.78894e+07	2.85254e+07	2.77864e+07	2.67421e+07	2.75374e+07	2.48518e+07	2.73315e+07	2.80589e+07	2.69833e+07	2.78402e+07	2.53646e+07	2.90501e+07	2.77518e+07	2.64894e+07	2.5266e+07	2.41251e+07	2.58177e+07	2.84317e+07	2.79949e+07	2.89543e+07	2.36691e+07	2.75332e+07	2.97726e+07	2.62648e+07	2.77962e+07	2.88886e+07	3.0183e+07	2.72781e+07	2.99834e+07	2.68591e+07	2.75137e+07	2.73926e+07	2.68099e+07	2.53325e+07	3.08115e+07	2.98014e+07	2.89204e+07	2.56962e+07	2.58196e+07	2.70801e+07	2.82537e+07	2.75763e+07	2.45393e+07	2.76811e+07	2.85689e+07	2.82169e+07	2.74343e+07	2.45749e+07	2.85898e+07	2.67109e+07	2.6053e+07	2.59385e+07	2.89671e+07	2.56279e+07	2.74844e+07	2.93804e+07	2.75557e+07	2.75152e+07	2.74966e+07	3.04269e+07	2.68e+07	2.71822e+07	2.64931e+07	2.60142e+07	2.70882e+07	2.78677e+07	2.56453e+07	2.5875e+07	2.83647e+07	3.14999e+07	2.93016e+07	2.84074e+07	3.06069e+07	2.46532e+07	2.95676e+07	2.8463e+07	2.82736e+07	2.59964e+07	2.84496e+07	2.60491e+07	2.70679e+07	2.89762e+07	2.59338e+07	2.75091e+07	3.09018e+07	2.81876e+07	2.61946e+07	2.46316e+07	2.84848e+07	2.75302e+07	2.71295e+07
